|Address|Category|Name|Subcategory
274|1.Organize San. Bölgesi, İstikamet Cad., No:25, Konya, Turkey|Heating Cooling Equipments|SENKAR SOGUTMA DAYANIKLI TUKETIM MALZEMELERI HAYVAN GIDA SAN. VE TIC. LTD. STI.|Big Freezer
275|Feritpasa Mh. Mihcidede Sk Platin S. 8/5 Selcuklu, Turkey|Heating Cooling Equipments|MARIMEKS FOREIGN TRADE|Big Freezer
276|3 Organize Sanayi Bölgesi Başpınar Gaziantep, Turkey|Heating Cooling Equipments|KURSAN PLASTIK|Big Freezer
277|Havaalanı Yolu 11.Km Özcan Sok. No: 2 Pursaklar/Ankara, Turkey|Heating Cooling Equipments|VEKA BIG SIZE WEAR WOMEN BIG SIZE CLOTHES|Big Freezer
278|M. Kemal Mah. 6. Cad. No: 75/7 Yeni Mahalle / Ankara, Turkey|Heating Cooling Equipments|CURUF BORBIMS BLOK BETON URUNLERI INS. MAD. SAN. VE TIC. LTD. STI. |Big Freezer
279|Büsan 4 Özel Organize San. Fevzi Çakmak Mah. 10670 Sok. No:8/1 Karatay/Konya, Turkey|Heating Cooling Equipments|OTOMOTIV OZKA VANA BORU INSAAT SANAYI TIC. LTD. STI.|Big Freezer
280|Muğla Ticaret Odası İş Merkezi No:2/3 Bayır/Muğla, Turkey|Heating Cooling Equipments|POLGUN WATER SLIDE|Big Freezer
281|Mustafa Kemal Blv. Mimarsinan Konaklari 43-B 34535 Sinanoba - Buyukcekmece, Turkey|Heating Cooling Equipments|MUHENDISLIK GRUBU INC|Big Freezer
282|Turkey|Heating Cooling Equipments|UGURDEMIR BIGBAG|Big Freezer
283|"Küçükbalıklı Mah. Ege Sok. No:38
Osmangazi - Bursa, Turkey"|Heating Cooling Equipments|KARMA COOLING COMMERCIAL REFRIGERATOR MANUFACTURING|Big Freezer
284|Gersan San. Sitesi 2306. Sok. No:38 Ergazi Yenimahalle Ankara, Turkey|Heating Cooling Equipments|MODES MODULER SOGUK DEPO SISTEMLERI MUH. SAN. TIC. LTD. STI.|Big Freezer
285|Ömerli Mah. Hadımköy İstanbul Cad. No:155 Arnavutköy/İstanbul, Turkey|Heating Cooling Equipments|UCAR OYUNCAK SAN. TIC. LTD. STI.|Big Freezer
286|Taskopru Cad. No:68 Nizip Gaziantep, Turkey|Heating Cooling Equipments|KARE SENTETIK AMBALAJ SAN. TIC. LTD. STI.|Big Freezer
287|İncepınar Mah. Kıbrıs Cad. No: 18/A Şehitkamil Gaziantep, Turkey|Heating Cooling Equipments|MAJESTECH DESIGN|Big Freezer
288|Marangozlar Sanayi Kadifekale Sok. No:72 Konya Turkey|Heating Cooling Equipments|ORNEK ALUMINIUM PROFILE PVC PROFILE DOOR WINDOW PROFILE|Big Freezer
289|Gmp Bulvari, Turkey|Heating Cooling Equipments|ESKA BIGBAG FIBC CO. IND|Big Freezer
290|Çengeldere Cad. No:107 Çavuşbaşı, 34830 Beykoz İstanbul / Turkey|Heating Cooling Equipments|KARACA|Big Freezer
291|Çengeldere Cad. No:107 Çavuşbaşı- Beykoz, Turkey|Heating Cooling Equipments|SUTAPLAS BIG BAG PRODUCTION|Big Freezer
292|Incilipinar Mh Nisantasi Sk F&H Is Merkezi Asma Kat No 3 Sehitkamil, Turkey|Heating Cooling Equipments|DINCHAN  LTD.STI|Big Freezer
293|Mumhane  Cad.  Mayar  Plaza  No:162  Karaköy  İstanbul  , Turkey|Heating Cooling Equipments|MAYAR  INTERNATIONAL  |Big Freezer
294|Vatan Cd. Adalhan 204, Turkey|Heating Cooling Equipments|TIRE-TYRE TURKEY-CAR TIRE-TRUCK TIRE-BUS TIRE|Big Freezer
295|"Fabrika:Emko Org.San.Bölg. C-1/1 Eskişehir

"|Heating Cooling Equipments|ERDAL SAYGI TEKS.GIY.SAN.TIC.LTD.STI|Big Freezer
296|Ehlibeyt Mahallesi 6.Sokak Eksioğlu Ismerkezi 16/15 Kat:7 Balgat, Turkey|Heating Cooling Equipments|ANKARA TEXTILE PRODUCERS ASSOCIATION|Big Freezer
