|Address|Category|Name|Subcategory
284|Zafer Mahallesi 118. Sokak No:10 34513 Esenyurt,  Istanbul, Turkey|Turkish Manufacturers Companies List|MEMNUN MAKINA IML. SAN. VE TIC. LTD. STI. |Abrasive
285|Hal Yolu, Sayar İ¸S Merkezi No: 11/5 81120 Içerenköy, Turkey|Turkish Manufacturers Companies List|KENNAMETAL KESICI TAKIMLAR SAN. VE TIC. A.S.|Abrasive
286|Gümüşsuyu Cad. No.55 34020 Bayrampaşa / Istanbul, Turkey|Turkish Manufacturers Companies List|VELTEKS BAND SANAYI VE TIC. A.S.|Abrasive
287|Fatih Mah. 1188 Sok. No:12/N SARNIC GAZIEMIR IZMIR TURKEY|Turkish Manufacturers Companies List|SUPER SELVA MERMER SAN.VE TIC.LTD.STI.|Abrasive
288|İ.T.O.B 2. Cadde No: 14 Tepeören Tuzla - İstanbul, Turkey|Turkish Manufacturers Companies List|YILMAZ BARDAK MAK. OTO. INS. SAN. TIC. LTD. STI.|Abrasive
289|75. Yıl Cad. No: 5 Hadimköy-Arnavutköy - İstanbul, Turkey|Turkish Manufacturers Companies List|FIREFLEX GUVENLI ASINDIRICILAR - STARLINE HIRDAVAT|Abrasive
290|Yakacık Kastelli Sanayi Sit. B Blok No.18-26, Kartal, İstanbul, Turkey|Turkish Manufacturers Companies List|CAN MAKINA ZIMPARA MAKINALARI IMALAT ITH.SAN. VE TIC. LTD. STI.|Abrasive
291|"Merve Mah .Akabe Cad.No:18 Yenidogan 
Sancaktepe, Istanbul / Turkey"|Turkish Manufacturers Companies List|DENIZ ZIMPARA -VSM VITEX - NETRON|Abrasive
292|"Nosab N.115. Sk. No:4  16140 Nılufer 
Bursa/ Turkey"|Turkish Manufacturers Companies List|PODIM ZIMPARA SAN. LTD|Abrasive
293|Cumhu.Mah.İskele Cad.306 Sokak No:6 Yazıbaşı Torbalı, Turkey|Turkish Manufacturers Companies List|APEL MERMER VE MER.MLZ.UR.SAN. TIC.LTD.S. |Abrasive
294|İkitelli Organize Sanayi Bölgesi Eskoop San. Sit.B1 Blok No:6 34306 İkitelli İstanbul, Turkey|Turkish Manufacturers Companies List|ASAL METAL LTD.STI.|Abrasive
295|Necatibey Cd.,  Ekşioğlu İş Hanı, No:46,  Kat:2,  Karaköy , İstanbul,  TÜRKİYE|Turkish Manufacturers Companies List|KARBOSAN ZIMPARA TAS.SAN.A.S.|Abrasive
296|Yayalar Mahallesi Ankara Caddesi No:47/A Pendik / İstanbul, Turkey|Turkish Manufacturers Companies List|ONUR TEKNIK HIRDAVAT|Abrasive
297|Nosab N.115 Sok. No:4, Turkey|Turkish Manufacturers Companies List|PODIM ZIMPARA|Abrasive
298|Merkez Mah Hedef Sok No 19 Kat 3, Turkey|Turkish Manufacturers Companies List|POWER DIAMOND  CBN AND DIAMOND WHEELS|Abrasive
299|Güngören Merkez Köyaltı İstanbul, Turkey|Turkish Manufacturers Companies List|KAYA BRUSH|Abrasive
