|Address|Category|Name|Subcategory
9970|"Y.Dudullu  -  Imes Sanayi Sitesi
A Blok No :102 / 5, 81260
Istanbul / Turkey"|Bearing|AKKUSSAN SPARE PARTS CO. MERCEDES FORD SPARE PARTS|Shaft Bearing
9971|Emek Mah., Ordu Cad., No: 10, Sancaktepe, Umraniye, Istanbul, Turkey|Bearing|KARLAND OTO. UR. SAN. VE TIC. A. S.|Shaft Bearing
9972|Ferhatpasa Mah. 3 Nolu Sok. No:112 Istanbul-Turkey|Bearing|RIW AUTOMOTIVE|Shaft Bearing
9973|Boğazkent Mah. 4. Cadde Karanfil Sk. No:3/8 Kepez Çanakkale/Turkey|Bearing|MERTKAN MAKINA IMALAT YAS SEBZE VE MEYVE ITH. IHR. GIDA SAN. TIC. LTD. STI.|Shaft Bearing
9974|"İmes San.Sit.C Blok 306.Sok.No=8
Y.Dudullu/İst, Turkey"|Bearing|TAVILLER HIDROLIK MIL BORU IML.SAN.TIC.A.S.|Shaft Bearing
9975|Anadolu Mah.Karlidag Cad. 1.Bulbul Sok.No:26/1 Yildirim/Bursa, Turkey|Bearing|YE-KA TEKSTIL LTD.STI|Shaft Bearing
9976|Mescit Mah. Demokrasi Cad. No: 3 Birmes San. Sit. A2 Blok No: 7 Tuzla - İstanbul, Turkey|Bearing|VINCSER VINC VE MAKINA INSAAT SAN. TIC. LTD. STI.|Shaft Bearing
9977|Yeni Yalova Yolu 12. Km No: 493 Demirtaş-Osmangazi - Bursa, Turkey|Bearing|MAPAR OTOMOTIV SAN. VE TIC. LTD. STI.|Shaft Bearing
9978|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Shaft Bearing
9979|Keresteciler Sanayi Sitesi 1134 Sokak D.Blok No:22 Ostim / Ankara, Turkey|Bearing|RENK CELIK KAPI SAN VE TIC|Shaft Bearing
9980|Aydın Hatboyu Caddesi, 643 / 1 Sk, No : 12  Akıncılar - Şirinyer / İzmir, Turkey|Bearing|YILMAZ TORNA|Shaft Bearing
9981|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Shaft Bearing
9982|İvedik Osb 1418 Sokak No:22 Ostim - Ankara, Turkey|Bearing|KUM-SA KUMLAMA MAKINALARI|Shaft Bearing
9983|Akdeniz Sanayi Sitesi 5005 Sok.No:122 Antalya, Turkey|Bearing|ANTALYA PRES CELIK-METAL-PLASTIK TICARETI|Shaft Bearing
9984|Kastel Sanayi Sitesi C Blok No:23 Yakacik , Turkey|Bearing|OTOPARSAN,OTOMOTIV VE MAKINA PARCA SANAYI|Shaft Bearing
9985|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Shielded Ball Bearing
9986|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Shielded Ball Bearing
9987|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Shielded Ball Bearing
9988|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Shielded Ball Bearing
9989|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Shielded Ball Bearing
9990|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Shielded Ball Bearing
9991|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Shielded Ball Bearing
9992|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Shielded Ball Bearing
9993|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Shielded Ball Bearing
9994|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Shielded Ball Bearing
9995|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Shielded Ball Bearing
9996|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Shielded Ball Bearing
9997|Turkey|Bearing|3T OYUNCAK|Shielded Ball Bearing
9998|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Shielded Ball Bearing
9999|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Shielded Ball Bearing
10000|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Shielded Ball Bearing
10001|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Shielded Ball Bearing
10002|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Shielded Ball Bearing
10003|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Shielded Ball Bearing
10004|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Shielded Ball Bearing
10005|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Shielded Ball Bearing
10006|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Shielded Ball Bearing
10007|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Shielded Ball Bearing
10008|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Shielded Ball Bearing
10009|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Shielded Ball Bearing
10010|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Shielded Ball Bearing
10011|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Shielded Ball Bearing
10012|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Shielded Ball Bearing
10013|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Shielded Ball Bearing
10014|Bafra - Samsun, Turkey|Bearing|EFEOGLU TARIM MAKINELERI VE TARIM URN. DIS TIC. PAZ. VE SAN. LTD. STI.|Shielded Ball Bearing
10015|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Bearing|MEKSAN TRAFO SAN. VE TIC. LTD. STI.|Single Ball Bearing
10016|Nişantaşı Mah., Dr. Hulusi Baybal Cad., Konya, Turkey|Bearing|VIMAC MAKINA VINC MUHENDISLIK SAN. TIC. LTD. STI.|Single Ball Bearing
10017|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Single Ball Bearing
10018|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Single Ball Bearing
10019|Atatürk Bulvarı, Huğlu Mah., No: 10 42710, Beyşehir, Konya, Turkey|Bearing|S.S. HUGLU AV TUFEK. IMA. AL. SAT. KU. SAN. KOOP.|Single Ball Bearing
10020|Hüseyin Örnek Cad., No: 12, Organize Sanayi Bölgesi, Denizli, Turkey|Bearing|CALISKAN ISI CIHAZLARI SAN. VE TIC. LTD. STI.|Single Ball Bearing
10021|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Single Ball Bearing
10022|Demirtaş Organize San.Böl., Zambak Sok., No:2/A, Osmangazi, Bursa, Turkey|Bearing|GIPECILER TEKSTIL SAN. VE TIC. A.S |Single Ball Bearing
10023|Saraylar Mah., Selçuk Cad., Karakurt İş Merkezi, No:6/312, Denizli, Türkiye|Bearing|LINDEN TEKSTIL MERMER GIDA NAKLIYE ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Single Ball Bearing
10024|Çankırı Çevre Yolu, 8. km, 25. Sk., No: 7, Akyurt, Ankara, Turkey|Bearing|MENZIL AKSESUAR MOBILYA INSAAT PAZARLAMA SAN. TIC. LTD. STI.|Single Ball Bearing
10025|Kısık San. Sit., Metal İşler Böl., 3. Cadde., No: 4, Menderes, İzmir, Turkey|Bearing|YAPISAN PARK COCUK OYUN PARKI IMALAT INSAAT SAN. TIC. LTD. STI.|Single Ball Bearing
10026|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Bearing|DRY TYPE POWER TRANSFORMERS|Single Ball Bearing
10027|Altıntop Mahallesi, 834 Sokak, Çınar İşhanı, No: 74, 20100, Denizli, Turkey|Bearing|TEKSTEL TELEKOMUNIKASYON TEKSTIL INSAAT TURIZM MUHENDISLIK SAN. TIC. LTD. STI.|Single Ball Bearing
10028|Balçık Mah., Organize Cad., No: 83, Gebze, İstanbul, Turkey|Bearing|UNIPLAST PLASTIK YAPI ELEMANLARI SAN. VE TIC. A.S.|Single Ball Bearing
10029|Bozburun Mah., 7105 Sk., No: 1/1, Merkezefendi, Denizli, Turkey|Bearing|PAK TEKSTIL SAN. VE TIC. LTD. STI.|Single Ball Bearing
10030|Fevzi Çakmak Mah., 10505 Sk., No: 10, Karatay, Konya, Turkey|Bearing|SISTEM ORTOPEDIK VE TIBBI CIHAZLAR OZEL SAGLIK HIZ. SAN. VE TIC. LTD. STI.|Single Ball Bearing
10031|Akasya Acıbadem Evleri, Ankara Devlet Yolu, Çeçen Sok., B2 Girişi, Kat:21, Kent Kule, Üsküdar, İstanbul, Turkey|Bearing|YENI NESIL YIYECEK VE ICECEK A.S.|Single Ball Bearing
10032|Adana Hacı Sabancı Organize Sanayi Bölgesi, Baklalı Caddesi, Sarıçam, Adana, Turkey|Bearing|HSM IZOLASYON RESTORASYON INSAAT YAPI MALZEMELERI METAL NAKLIYE TAAHHUT ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Single Ball Bearing
10033|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Single Ball Bearing
10034|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Single Ball Bearing
10035|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Single Ball Bearing
10036|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Single Ball Bearing
10037|Fevzi Çakmak Sokak No: 11/4 Kızılay - Ankara - Turkey|Bearing|OEMTURKEY - HOTEL AMENITIES AND ORAL CARE PRODUCTS|Single Ball Bearing
10038|Esentepe Mah. Yunus Emre Bulvarı Gamas San. Sit. H Blok No:12 Sultangazi / İstanbul / Turkey|Bearing|INTER SOLID YAPI ELEMANLARI SAN. VE DIS TIC. LTD. STI.|Single Ball Bearing
10039|Atatürk Sanayi Sitesi 1.Kısım A Blok No:36 80670 Maslak / İstanbul / Turkey|Bearing|ERTURK MOTORLU ARACLAR|Single Ball Bearing
10040|Ek Karayolu Üzeri Misinli Mevki Çorlu Tekirdag/Turkey|Bearing|DATA BOYA|Single Ball Bearing
10041|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Single Ball Bearing
10042|Okcumusa Cd., Midilli Sk., Goldagi Is Merkezi, No: 2/8, Karakoy, Beyoglu, Istanbul|Bearing|GOLDAGI KABLO|Single Ball Bearing
10043|"Organize Sanayi Bölgesi 2. Cad. No:22 Çerkezköy 59500 
Tekirdağ TURKEY
"|Bearing|VASTAS VALF ARMATOR SAN TIC A.S|Single Ball Bearing
10044|Ramazanoğlu Mah. Transtek Cad. No:29 Şeyhli-Pendik - İstanbul, Turkey|Bearing|CANDAN MAKINA YEDEK PARCA SAN.VE TIC.LTD.STI.|Single Ball Bearing
10045|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Skf Ball Bearing
10046|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Skf Ball Bearing
10047|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Skf Ball Bearing
10048|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Skf Ball Bearing
10049|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Skf Ball Bearing
10050|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Skf Ball Bearing
10051|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Skf Ball Bearing
10052|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Skf Ball Bearing
10053|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Skf Ball Bearing
10054|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Skf Ball Bearing
10055|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Skf Ball Bearing
10056|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Skf Ball Bearing
10057|Turkey|Bearing|3T OYUNCAK|Skf Ball Bearing
10058|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Skf Ball Bearing
10059|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Skf Ball Bearing
10060|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Skf Ball Bearing
10061|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Skf Ball Bearing
10062|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Skf Ball Bearing
10063|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Skf Ball Bearing
10064|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Skf Ball Bearing
10065|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Skf Ball Bearing
10066|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Skf Ball Bearing
10067|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Skf Ball Bearing
10068|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Skf Ball Bearing
10069|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Skf Ball Bearing
10070|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Skf Ball Bearing
10071|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Skf Ball Bearing
10072|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Skf Ball Bearing
10073|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Skf Ball Bearing
10074|Bafra - Samsun, Turkey|Bearing|EFEOGLU TARIM MAKINELERI VE TARIM URN. DIS TIC. PAZ. VE SAN. LTD. STI.|Skf Ball Bearing
10075|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Skf Bearing
10076|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Skf Bearing
10077|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Skf Bearing
10078|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Skf Bearing
10079|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Skf Bearing
10080|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Skf Bearing
10081|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Skf Bearing
10082|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Skf Bearing
10083|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Skf Bearing
10084|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Skf Bearing
10085|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|Skf Bearing
10086|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |Skf Bearing
10087|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|Skf Bearing
10088|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|Skf Bearing
10089|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|Skf Bearing
10090|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |Skf Bearing
10091|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|Skf Bearing
10092|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|Skf Bearing
10093|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|Skf Bearing
10094|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|Skf Bearing
10095|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|Skf Bearing
10096|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|Skf Bearing
10097|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|Skf Bearing
10098|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|Skf Bearing
10099|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|Skf Bearing
10100|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|Skf Bearing
10101|Eskisehir Yolu 55. Km., Polatli, Ankara, Turkey|Bearing|ANADOLU METALURJI VE MAKINE SAN. TIC. A. S.|Skf Bearing
10102|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Bearing|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|Skf Bearing
10103|İkitelli O.S.B. Metaliş San. Sit. 11 Blok No:21  İkitelli - İstanbul, Turkey|Bearing|METSAN METAL YEDEK PARCA SAN. VE DIS TIC. LTD. STI.|Skf Bearing
10104|ANKARA Asfaltı Üzeri PK.100 Gebze KOCAELİ|Bearing|FERRO DOKUM SANAYI VE TIC.A.S.|Skf Bearing
10105|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Skf Bearing Dealer
10106|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Skf Bearing Dealer
10107|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Skf Bearing Dealer
10108|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Skf Bearing Dealer
10109|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Skf Bearing Dealer
10110|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Skf Bearing Dealer
10111|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Skf Bearing Dealer
10112|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Skf Bearing Dealer
10113|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Skf Bearing Dealer
10114|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Skf Bearing Dealer
10115|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|Skf Bearing Dealer
10116|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |Skf Bearing Dealer
10117|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|Skf Bearing Dealer
10118|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|Skf Bearing Dealer
10119|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|Skf Bearing Dealer
10120|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |Skf Bearing Dealer
10121|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|Skf Bearing Dealer
10122|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|Skf Bearing Dealer
