|Address|Category|Name|Subcategory
288|5/3 First Floor Sadhna İnd Estate, S V Road, Oshiwara West, Mumbai , India , Turkey|Plastic Raw Materials|ADITYA ENGINEERS AND FABRICATORS|Abs Pp Pa
289|"Yukarı Dudullu Mah.18 Mart Cad. No:29 Kat : 2
Modoko Altı Yukarı Dudullu -İstanbul / Turkey"|Plastic Raw Materials|LUKO OKUL VE OFIS MOBILYALARI MIMARLIK PROJE TASARIM SAN. VE TIC. LTD.STI.|Abs Pp Pa
290|Küçükbakkalköy Mah. Tevfik Fikret Cad. No: 38 Dumankaya Flex Sitesi Kat: 12 Daire: 68 Ataşehir - İstanbul / Turkey|Plastic Raw Materials|HOEK ENDUSTRIYEL TASARIM INC.|Abs Pp Pa
291|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Raw Materials|TAYF KIMYA TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp Pa
292|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Raw Materials|TAYF MASTERBATCH|Abs Pp Pa
293|Merkez Mah. Kavak. Sok. No.30/A K.2/4 Yenıbosna Bahçelıevler Istanbul, Turkey|Plastic Raw Materials|ABS TEKSTIL SANAYI VE DIS TICARET A.S.|Abs Pp Pa
294|Yakacik Yolu No 18 Buyukbakkalkoy Maltepe/Istanbul-Turkey|Plastic Raw Materials|IPSAN PLASTIK LTD.|Abs Pp Pa
295|Atatürk Cad. E-5 Karayolu Üzeri Saydağ Sitesi No:57/A Büyükçekmece,Istanbul, Turkey|Plastic Raw Materials|BUHAYET CAVUS|Abs Pp Pa
296|"Adnan Kahveci Mahallesi Yavuz Sultan Selim Bulvari Gulyali Caddesi Yesilkent 2 Derya C1 Blok Kat 1 Daire 5
Beylikduzu Istanbul, Turkey"|Plastic Raw Materials|POLIMA DIS TIC A.S|Abs Pp Pa
297|Topçular Ferhatpaşa Cad. Ozar Sanayi Sitesi A Blok 12/1 Bayrampaşa / İstanbul / Turkey|Plastic Raw Materials|LIDER MAKINA SAN. TIC. LTD. STI.|Abs Pp Pa
298|Slipper, Turkey|Plastic Raw Materials|ABS|Abs Pp Pa
