|Address|Category|Name|Subcategory
10053|S.S. Başkent Orta Anadolu Kooperatifi 659. Sokak No: 19 İvedik Org. San. Sitesi Ostim - Ankara, Turkey|Auto Spare Parts|MGN MEKANIK IS|Excavator Engine
10054|Kemalpaşa O.S.B. 68 Sok. No: 10 Kemalpaşa - İzmir, Turkey|Auto Spare Parts|VOLTSAN ELEKTRIK MAKINA KALIP SAN. TIC. A.S.|Excavator Engine
10055|Istasyon Mah. Beyazit Cad. 24, Gebze-41700/Kocaeli, Turkey|Auto Spare Parts|TARIMSAN A.S.|Excavator Engine
10056|Adnan Kahveci Mah   Osmanli  Cad  No:58/37  Beylikduzu|Auto Spare Parts|TURNESOL MAKINA EKIPMANLARI VE YEDEK PARCA SAN TIC  LTD STI|Excavator Engine
10057|Sanayi Sit.324/1 I Sokak K Nderun İskenderun / Hatay, Turkey|Auto Spare Parts|ALPASLAN OTO TAMIR SANAYI VE TICARET LIMITED SIRKETI|Excavator Engine
10058|Hastane Mah. Turgut Özal Bulvarı 102 Sokak No: 41 (Shell Benzinlik Yanı) Hadımköy, Turkey|Auto Spare Parts|PEHLIVANAUTO|Excavator Engine
10059|Mimar Sinan Mah. Yedpa Ticaret Merkezi E Caddesi No:107-108 Ataşehir - İstanbul, Turkey|Auto Spare Parts|SEDA MAKINA OTOMOTIV SAN. TIC. LTD. STI.|Excavator Engine
10060|Sakarya/Turkey|Auto Spare Parts|MHS GROUP|Excavator Engine
10061|İvedik Organize Sanayi Bölgesi Ağaç Ve Metal Sanayi Sitesi 1436.Sokak No:30 Ostim-Yenimahalle/Ankara Turkey|Auto Spare Parts|HAS TUYLUOGLU MAKINA|Excavator Engine
10062|Horozluhan Mah. Selçuk Cd. Uzman Sanayi Sitesi No: 200 Selçuklu / Konya, Turkey|Auto Spare Parts|SMA AUTO CO.|Excavator Engine
10063|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Auto Spare Parts|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Excavator Suppliers
10064|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Auto Spare Parts|MICRONIZED CALCITE |Excavator Suppliers
10065|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Auto Spare Parts|GRANULATED CALCITE |Excavator Suppliers
10066|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Auto Spare Parts|CALCITE MFG – NIGTAS|Excavator Suppliers
10067|860 Sk., No:2/215, Konak, İzmir, Turkey|Auto Spare Parts|BDZ ITHALAT IHRACAT PAZARLAMA SAN. TIC. LTD. STI.|Excavator Suppliers
10068|Merter Tekstil Merkezi, Fatih Caddesi, Alaybey Sokak, No: 18 Merter / Istanbul / Turkey|Auto Spare Parts|DOMITEX|Excavator Suppliers
10069|Organize Sanayi Bolgesi Konya - Turkey|Auto Spare Parts|CAGLAYAN REFRIGERATION|Excavator Suppliers
10070|İkitelli Organize Sanayi Bölgesi Dolapdere Sanayi Sitesi 3.Ada No:12-14-16 İkitelli / İstanbul / Turkey|Auto Spare Parts|SERDAR OTOMOTIV|Excavator Suppliers
10071|Denizli Turkey|Auto Spare Parts|ZIMEK KONFEKSIYON|Excavator Suppliers
10072|İstanbul Turkey|Auto Spare Parts|YUCE YAZILIM VE DANISMANLIK A.S.|Excavator Suppliers
10073|Konya Turkey|Auto Spare Parts|MOLINO MAKINA A.S|Excavator Suppliers
10074|Beşeylül Mahallesi 539. Sokak No:19 Salihli Manisa 45300 Turkey|Auto Spare Parts|SALIHLI UYSAL PEN - FIRAT PEN URETICI BAYII |Excavator Suppliers
10075|Imes Sanayi Sitesi E Blok 501. Sokak No:13 Yukari Dudullu Istanbul Turkey|Auto Spare Parts|VALUEPART TURKEY|Excavator Suppliers
10076|"Hurriyet Mah. Dr. Cemil Bengu Cad. No: 22/A
Caglayan - Kagithane , Turkey"|Auto Spare Parts|SIMIN METAL ALUMINYUM SAN VE TIC. LTD. STI|Excavator Suppliers
10077|Büsan Özel Organize Sanayi 10659 Sk. No: 4 Karatay Konya Turkey|Auto Spare Parts|KUPEKS ALUMINIUM RAILING SYSTEMS|Excavator Suppliers
10078|Adil Mah. Said Nursi Cad. No: 28 - Sultanbeyli / İstanbul Turkey|Auto Spare Parts|CEO LIFT ASANSOR SAN. VE TIC. LTD. STI|Excavator Suppliers
10079|Esentepe Mah Kore Sehitleri Cad No:42 Istanbul, Turkey|Auto Spare Parts|REHAU PVC WINDOW AND DOOR PROFILES|Excavator Suppliers
10080|Sümer Mahallesi 2476 Sokak No:4 Merkezefendi / Denizli Turkey|Auto Spare Parts|PODENKA KAGIT SAN. VE TIC. LTD. STI|Excavator Suppliers
10081|Tombakzade Street No:79/A Camlica-Tepebasi-Eskisehir / Turkey|Auto Spare Parts|NST CONSTRUCTION MATERIALS|Excavator Suppliers
10082|Sakarya, Serdivan Turkey|Auto Spare Parts|MUTLU|Excavator Suppliers
10083|Mersin Turkey|Auto Spare Parts|ISIN AMERICA|Excavator Suppliers
10084|Kıraç,Akçaburgaz Mah., 129. Sokak, No:4 34522 Esenyurt- İstanbul, Turkey|Auto Spare Parts|ORJINAL METAL URUNLERI SAN.TIC. A.S.|Excavator Suppliers
10085|GEBKİM V Kimya OSB Çerkeşli Köyü Yolu Üzeri Kocabayır Tepe Mevkii İbrahim Başaran Caddesi No:9 Dilovası / Kocaeli Turkey|Auto Spare Parts|IZEL KIMYA A.S|Excavator Suppliers
10086|50. Yıl Mahallesi Menteş Mersin, Turkey|Auto Spare Parts|FITOFIS|Excavator Suppliers
10087|Ostim Sanayi Sitesi 1182 St No:8 06370 Yenimahalle Ankara Turkey|Auto Spare Parts|AHMET DOGAN TANKER|Excavator Suppliers
10088|Istikamet Street No:26 Konya Turkey|Auto Spare Parts|RDK OTOMOTIV|Excavator Suppliers
10089|Nilufer, Altınsehir, Bursa, Turkey|Auto Spare Parts|SUN TOWEL IMPORT EXPORT|Excavator Suppliers
10090|Camcesme Mah. Aydinli Cad. Ataman Karina Sitesi No 97 B-Blok Daire 39 Pendik / Istanbul Turkey|Auto Spare Parts|ALUEXPORT|Excavator Suppliers
10091|"Hurriyet Mah. Dr. Cemil Bengü Cd. Fıstık Sok. No:1 K: 1/2 
Çağlayan - Kağıthane - İstanbul - Turkey"|Auto Spare Parts|GLASSINOX GLASS AND METAL SYSTEMS LTD. |Excavator Suppliers
10092|Görükle Sanayi Bölgesi Anafartalar Caddesi Bursa Turkey|Auto Spare Parts|METDOOR|Excavator Suppliers
10093|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Exhaust
10094|123. Sk., No: 13, 06370, Ostim, Ankara, Turkey|Auto Spare Parts|SNP SAGLAM NITELIKLI PARCALAR OTO SAN. TIC. LTD. STI.|Exhaust
10095|Büsan Sanayi Sitesi Fevzi Çakmak Mah. Çelik Cad. No: 27 Konya, Turkey|Auto Spare Parts|MOTOMAR AUTOMOTIVE PARTS EUROPEAN TRUCK PARTS|Exhaust
10096|Org.San.Blg.Gün-Bağ San.Sit.12.Blok No:41 İkitelli/K.Çekmece, Turkey|Auto Spare Parts|K-TEST OTOM.SERVIS EKIPMANLARI SAN.TIC.LTD.STI.|Exhaust
10097|2. Org. San. Bol. Kırım Cd. No:13, Turkey|Auto Spare Parts|CONTA-SAN POWER GASKETS PRODUCTION|Exhaust
10098|"Büsan 3 Org.San. Bölgesi Fevzi Çakmak Mah.
10650 Sok. No:8 Konya, Turkey"|Auto Spare Parts|UNALSAN KALIP (UNS) MAK. MET. OTM. SAN. TIC. LTD. STI. FLEXIBLE PIPES AND CLAMPS|Exhaust
10099|Fevzi Çakmak Mah. Kottim San. Sit. 10576 Sk. No: 12 Karatay - Konya, Turkey|Auto Spare Parts|TRANS42 IC VE DIS TIC. LTD. STI. |Exhaust
10100|Ferhatpasa Mah. Cad.No:16 Atasehir, Turkey|Auto Spare Parts|TANEKS OTOMOTIV|Exhaust
10101|1593/11 Sok No 8 İzmir, Turkey|Auto Spare Parts|CENTRUM CONSULTING|Exhaust
10102|Inkılap Mah. Site Yolu Naya Sk. No.11, Turkey|Auto Spare Parts|IDEAL OTOMOTIV INSAAT KELEPCE SANAYI TICARET LTD. STI.|Exhaust
10103|Modern Kerestecıler San Sıt 7.Cad No 16  Saray Kazan, Turkey|Auto Spare Parts|POLATSAN MAKINA|Exhaust
10104|2. Organize Sanayi. Kirim Cad. No: 13 , Turkey|Auto Spare Parts|POWER GASKETS TURKEY - GASKET SETS|Exhaust
10105|"Yeni Sanayi Sitesi 6. Blok No: 4-5 
Akşehir / Konya / Turkey"|Auto Spare Parts|ERKAN OTOMOTIV ITHALAT IHRACAT TICARET LTD. STI.|Exhaust
10106|"Büsan Osb Milenyum Cd. Özlem Sk. No: 35/A
Selçuklu-Konya, Turkey"|Auto Spare Parts|KAPLANLILAR OTOMOTIV SAN. TIC. LTD. STI.|Exhaust
10107|Eski Sn. Çrş. Sersaray Sk. No: 31 Selçuklu/Konya, Turkey|Auto Spare Parts|OTO ZIRAAT TRACTOR SPARE PARTS|Exhaust
10108|2. Organize San.Böl. Vezirköy Cad. Kocadere Sok. No: 6 Konya, Turkey|Auto Spare Parts|UYANIK YATAGANLI AGRICULTURE MACHINES THRESHER PLOUGH|Exhaust
10109|Kayışdağı Cad. Kor Plaza No:70/6 34750 Ataşehir / İstanbul, Turkey|Auto Spare Parts|ORS MAKINA VE TESISAT SAN. TIC. LTD. STI.|Exhaust
10110|Ankara Asfaltı, İnönü Cad. 1, 34880 Kartal, Turkey|Auto Spare Parts|BOSAL MIMAYSAN A.S.|Exhaust
10111|Yeni San. Sit. 6.Blok No:4-5 Akşehir/Konya, Turkey|Auto Spare Parts|ERKAN OTOMOTIV NAK. INS. ITH. IHR. TIC. LTD. STI.|Exhaust
10112|Kartal Cad. No: 81 Yakacık Kartal-İstanbul, Turkey|Auto Spare Parts|YENAS YENERLER OTOMOTIV PARCALARI SAN. VE TIC. A.S.|Exhaust
10113|Uzayçağı Cad. 1249 Sk. No: 9 Ostim - Ankara, Turkey|Auto Spare Parts|GULTEKIN TEKNIK ISITMA SOG. SAN. VE TIC. LTD. STI.|Exhaust
10114|Fevzi Cakmak Mh. Curet Sok. Yeni Dokumculer San. F-Blok No:5-7 Pk:42300, Turkey|Auto Spare Parts|OZGUVENCLER LTD. STI.|Exhaust
10115|Konya Organize Sanayi Bölgesi T. Ziyaeddin Cad. No:3 Selçuklu - Konya, Turkey|Auto Spare Parts|ISFUR OTOMOTIV ELEKTRONIK BOYA IMALAT SAN. VE TIC. LTD. STI.|Exhaust
10116|11.Sokak No:4 Ostım-Ankara, Turkey|Auto Spare Parts|EFE IS MAKINALARI CATERPILLAR KOMATSU SPARE PARTS|Exhaust
10117|Organize Sanayi Bölgesi 10. Cadde No.14Çorum, Turkey|Auto Spare Parts|ERKSAN OTO EGZOST RADYATOR KALORIFER SAN. TIC. LTD. STI.|Exhaust
10118|"Kozyatağı Mah. Şakacı Sok. No: 65/A Erenköy Kadıkoy 
İstanbul, Turkey"|Auto Spare Parts|SARIKAYA TEKNIK|Exhaust
10119|Batıkent Mah. Abdulkadir Aksu Blv. Zümrüt Apt. Altı No: 62/7 Şehitkamil - Gaziantep, Turkey|Auto Spare Parts|TAMSAN MUHENDISLIK MAKINA INSAAT ENERJI VE IS GUV. HIZ. SAN. TIC. LTD. STI.|Exhaust
10120|"Fatih Mahallesi. Oto Parcacilar Sitesi. Koza Sokak. No : 25 
Selcuklu, Konya - Turkey"|Auto Spare Parts|HENNAPART|Exhaust
10121|"F.Çakmak Mah.10569 Sok.No:28
Karatay / Konya / Turkey"|Auto Spare Parts|FEMPAR TRUCK SPARE PARTS|Exhaust
10122|"214.Sokak No:3
Ostim - Ankara - Turkey"|Auto Spare Parts|ALP OTOMOTIV|Exhaust
10123|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Auto Spare Parts|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Fabrication
10124|FEVZİ ÇAKMAK MAH.ASPAK SANAYİ MİLENYUM CAD.NO:35 KARATAY/KONYA|Auto Spare Parts|KUTUB MACHINE |Fabrication
10125|Şerifali Mh. Başer Sk. No30-32 Y.Dudullu Ümraniye, İstanbul, Turkey |Auto Spare Parts|DT MUHENDISLIK VE TAAHHUT A.S. |Fabrication
10126|Sakarya 2. OSB 3 Nolu Yol No:16 Hendek / Sakarya / Türkiye|Auto Spare Parts|ISILSAN MAK SAN TIC LTD STI|Fabrication
10127|Yeni Maltepe YoluAkel Emintaş Sanayi SitesiNo: 221 - 222Maltepe Bayrampaşaİstanbul/TURKEY|Auto Spare Parts|NECIPOGLU MAKINA SANAYI VE TICARET LIMITED SIRKETI |Fabrication
10128|Kullar Karayolu üzeri Ovacık Mah. Ali İslam Cad. No: 47 İzmit / KOCAELİ/TURKEY|Auto Spare Parts|IZMIT MAK SAN TIC LTD STI|Fabrication
10129|Tuzla Mermerciler Organize Sanayi Bölgesi 2. Sanayi Caddesi No : 1 Tr 34953 Tepeören-Tuzla / İstanbul/TURKEY|Auto Spare Parts|MAZSAN MAKINA IMALAT SANAYI VE TICARET LTD. STI|Fabrication
10130|Üçevler Mahallesi Ulupınar Sokak No:8/1 Nilüfer-BURSA/Turkey|Auto Spare Parts|SENKA MAKINA OTOMOSYON SAN DIS TIC LTD STI|Fabrication
10131|İzmit Sanayi Sitesi 9. Cad. 304. Blok No : 44 İZMİT / KOCAELİ/TURKEY|Auto Spare Parts|LAZER MAK SAN TIC LTD STI|Fabrication
10132|HÜDAVENDİGAR MAH. 3.DEMET SOKAK NO.20 D.13 /OSMANGAZİ/BURSA/TURKEY|Auto Spare Parts|LOY-MAK MAKINE SANAYI VE TICARET A. S|Fabrication
10133|Organize San. Bölgesi G.O.P. Mahallesi 6. Cadde No:8 Çerkezköy / Tekirdağ / TURKEY|Auto Spare Parts|TOPDAL PLASTIK-KALIP|Fabrication
10134|Gebze Organize Sanayi Bölgesi 400. Sok.Gebze, Turkey|Auto Spare Parts|FIKSSAN FIKSTUR SANAYI VE TICARET A.S.|Fabrication
10135|Gebze Organize Sanayi Bölgesi 400.Sok. No: 414 41480 Gebze, Turkey|Auto Spare Parts|FIKSSAN FIKSTUR SAN. VE TIC. A.S.|Fabrication
10136|Horozluhan Mah. Selçuk Cad. No:191 Konya, Turkey|Auto Spare Parts|ONDER METAL A.S. HARDOX WELDOX HIGH STRENGTH STEEL CUTTING BENDING WELDING|Fabrication
10137|Sinanoba Buyukcekmece, Turkey|Auto Spare Parts|MUHENDISLIK GRUBU AS|Fabrication
10138|Mimarsinan Konakları 43-B Buyukcekmece, Turkey|Auto Spare Parts|MYGRUP-TANK INC|Fabrication
10139|Yeni Marangozlar Sanayi Sitesi (Mar-San) Hacı Yusuf Mescit Mah. Özkafa Sok. No:10  42030 Karatay - Konya, Turkey|Auto Spare Parts|NOD YAPI TICARET VE SANAYI LTD. STI.|Fabrication
10140|2. Organize San. Bölgesi Kırım Cad. Güzelkonak Sk. No:2 Selçuklu/Konya, Turkey|Auto Spare Parts|CRV ALUMINYUM ENJEKSIYON VE DOKUM PARCALARI|Fabrication
10141|Mustafa Kemal Blv. Mimarsinan Konaklari 43-B 34535 Sinanoba - Buyukcekmece, Turkey|Auto Spare Parts|MUHENDISLIK GRUBU INC|Fabrication
10142|Gazimuhtar Paşa Bulv. İncilipınar Mh. 4 Nolu Cad. Kazaz İş Mrk. B Blok Kat 6  No:23 Gaziantep / Turkey|Auto Spare Parts|TEXTILE KAIZER PACKAGING FOOD LTD. CO.|Fabrication
10143|Istanbul, Turkey|Auto Spare Parts|STRUCTURAL STEEL ,ARCHITECTURAL  METAL FABRICATION TURKEY|Fabrication
10144|"İstanbul Turkey
Newyork Usa"|Auto Spare Parts|ARCHITECTURAL IRON METAL WORK FABRICATION|Fabrication
10145|"Organize Sanayi Bölgesi
16. Cadde No.30 KAYSERİ - TÜRKİYE"|Auto Spare Parts|MABAS METAL|Fabrication
10146|"İstanbul Turkey
Newyork Usa"|Auto Spare Parts|TURKISH STRUCTURAL STEEL INFRA STRUCTURE MANUFACTURING|Fabrication
10147|Konya Organize Sanayi Bölgesi Büyükkayacık Mah. 4. Sk. No: 3  Selçuklu - Konya, Turkey|Auto Spare Parts|ATALET YAPI PROJE INSAAT SAN. TIC. LTD. STI.|Fabrication
10148|Evrenli Köyü Altı Vize / Kırklareli, Turkey|Auto Spare Parts|SABAN MAKINA KONS SAN VE TIC LTD STI|Fabrication
10149|Beşikdüzü Organize Sanayi Bölgesi 4.Cadde No:4 Beşikdüzü/Trabzon/Turkey|Auto Spare Parts|BEMAS KONTEYNER, PREFABRIK,CELIK YAPISAN.TIC.LTD.STI.|Fabrication
10150|"Fevzi Cakmak Mahallesi Ayyildiz Caddesi No: 69
Karatay / Konya / Turkey"|Auto Spare Parts|GMS METAL|Fabrication
10151|Boğazkent Mah. 4. Cadde Karanfil Sk. No:3/8 Kepez Çanakkale/Turkey|Auto Spare Parts|MERTKAN MAKINA IMALAT YAS SEBZE VE MEYVE ITH. IHR. GIDA SAN. TIC. LTD. STI.|Fabrication
10152|Nişanca Mah.Nişanca Bostan Sk.Barcelona İş Merkezi Zemin Kat No:1 Barcelona Tekstil, Turkey|Auto Spare Parts|BARCELONA TEKSTIL|Fabrication
10153|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|Factory Motor
10154|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Auto Spare Parts|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Factory Motor
10155|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Auto Spare Parts|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|Factory Motor
10156|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Factory Motor
10157|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Factory Motor
10158|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Auto Spare Parts|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Factory Motor
10159|Barbaros Bulvarı Uygur Ap. No.102 Kat1 Beşiktaş-İstanbul-Turkey|Auto Spare Parts|USTA MAKASLAR SAC VE CILT BAKIM URUN PAZ.SAN.DIS TIC.LTD.STI.|Factory Motor
10160|Antalya, Turkey|Auto Spare Parts|TEKNOMER|Factory Motor
10161|Mimar Sinan Mah. Üsküdar Cad. 1 Yedpa Ticaret Merkezi H2-10 34779 Ataşehir - İstanbul, Turkey|Auto Spare Parts|ALYAGRUP ELEKTRIK ELEKTRONIK SAN. VE TIC. LTD. STI.|Factory Motor
10162|Yıldırım Mah.Zafer Cad. No :111 Bayrampaşa İstanbul, Turkey|Auto Spare Parts|CALISKAN TICARET|Factory Motor
10163|"Şekerpınar Mah. Marmara Geri Dönüşümcüler Sitesi Ayçiçek Sok. No: 8/B Çayırova  - Kocaeli
, Turkey"|Auto Spare Parts|ADAM TEMIZ ENERJI TEKNOLOJILERI SAN. VE TIC. LTD. STI.|Factory Motor
10164|Mehmet Akif Ersoycad. No: 4, Turkey|Auto Spare Parts|CELIKERLER CELIK KONSTRUKSIYON INS.SAN.TIC.LTD.STI.|Factory Motor
10165|Yıldırım Mah.Zafer Cad. No :111 Bayrampaşa İstanbul, Turkey|Auto Spare Parts|CALISKAN TICARET|Factory Motor
10166|Istanbul, Turkey|Auto Spare Parts|TEKMER MARBLE|Factory Motor
10167|FEVZİ ÇAKMAK MAH. 10642.SOK NO:50 KARATAY KONYA|Auto Spare Parts|ANDAC ASANSOR|Factory Motor
10168|"Fatih Sanayi Sitesi 2192 Ada 105 Sk. No:55 
Turgutlu / Manisa / Turkey"|Auto Spare Parts|DIBEKSAN|Factory Motor
10169|"Fatih Sanayi Sitesi 2192 Ada 105 Sk. No:55 
Turgutlu / Manisa / Turkey"|Auto Spare Parts|DIBEKSAN|Factory Motor
10170|Zafer Mah., Kutluhan Sok., No: 2,  Polatlı, ANKARA, Turkey|Auto Spare Parts|DILSIZLER TARIM MAKINALARI SANAYI VE TIC.LTD.STI.|Factory Motor
10171|Ertugrulgazı Cd. No:39 Inegol, Turkey|Auto Spare Parts|DORE MOBILYA |Factory Motor
10172|Yeni Mob. San. Sit. 27.Sok. No:91, Turkey|Auto Spare Parts|DORE MOBILYA LTD. STI.|Factory Motor
10173|1203/4 Sok. No:3 \ B - C Ege Ticaret Merkezi Yenişehir  İzmir/ Turkey|Auto Spare Parts|DUYAR MOTOR POMPA DAH. TIC .ITH. IHR .IML. LTD. STI.|Factory Motor
10174|Fatih Mah. Karatay San.Beyçam Sk.(Oto Parçacılar Sit. Yanı)  No:10 Selçuklu Konya , Turkey|Auto Spare Parts|DUNYA SIGORTA ARACILIK HIZMETLERI IHRACAT SIGORTALARI|Factory Motor
10175|Beykoz Sok  12/2 Ankara, Turkey|Auto Spare Parts|EGETAS NATURALSTONE |Factory Motor
10176|E-5 Karayolu Üzeri Misinli Kavşağı P.K. 53 Çorlu59851 Tekirdağ, Turkey|Auto Spare Parts|EGO ELEKTRIKLI ALETLER SAN. A.S.|Factory Motor
10177|Merdivenköy Mah.Sayım Sok. Özveri Apt.No.10/38  İstanbul, Turkey|Auto Spare Parts|ERAY ENDUSTRIYEL TESISLERI SANAYI VE TICARET LIMITED SIRKETI.|Factory Motor
10178|"Eyüp Sultan Mah. Samandıra Cad. Vadi Sk. No:7 
Sancakptepe İstanbul Turkey"|Auto Spare Parts|GLOBAL PARTNER ELEVATOR|Factory Motor
10179|Akçakale Yolu 10.Km.   Şanlıurfa, Turkey|Auto Spare Parts|ERTEKIN MOTOR VE POMPA SAN. TIC. A.S.-ELMAKSAN|Factory Motor
10180|O.S.B 1.Cad, Afyon, Turkey|Auto Spare Parts|ERYILMAZ DOGALTAS MERMER VE DEKORASYON|Factory Motor
10181|"Aşmek İş Merkezi No:14  Aşağıçinik
Tekkeköy/Samsun, Turkey"|Auto Spare Parts|AKIN POMPA MAKINA SAN.TIC.LTD.STI|Factory Motor
10182|Akçakale Yolu 10.Km.   Şanlıurfa, Turkey|Auto Spare Parts|ERTEKIN MOTOR VE POMPA SAN. TIC. A.S.-ELMAKSAN|Factory Motor
10183|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Auto Spare Parts|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Factory Motors
10184|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Auto Spare Parts|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Factory Motors
10185|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Auto Spare Parts|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Factory Motors
10186|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Factory Motors
10187|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Factory Motors
10188|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Auto Spare Parts|LESMIRA FOOD|Factory Motors
10189|Mehmet Akif Ersoycad. No: 4, Turkey|Auto Spare Parts|CELIKERLER CELIK KONSTRUKSIYON INS.SAN.TIC.LTD.STI.|Factory Motors
10190|Mehmet Akif Cad.Haydar Akın İş Merk.1 No:25/4 , Turkey|Auto Spare Parts|DAL ELEKTRIK MOTORLARI&GUC AKTARIM SIS.SAN.TIC.AS.|Factory Motors
10191|Mehmet Akif Cad.Haydar Akın İş Merk.1 No:25/4 , Turkey|Auto Spare Parts|DAL ELEKTRIK MOTORLARI&GUC AKTARIM SIS.SAN.TIC.AS.|Factory Motors
10192|Istanbul, Turkey|Auto Spare Parts|TEKMER MARBLE|Factory Motors
10193|FEVZİ ÇAKMAK MAH. 10642.SOK NO:50 KARATAY KONYA|Auto Spare Parts|ANDAC ASANSOR|Factory Motors
10194|"Fatih Sanayi Sitesi 2192 Ada 105 Sk. No:55 
Turgutlu / Manisa / Turkey"|Auto Spare Parts|DIBEKSAN|Factory Motors
10195|"Fatih Sanayi Sitesi 2192 Ada 105 Sk. No:55 
Turgutlu / Manisa / Turkey"|Auto Spare Parts|DIBEKSAN|Factory Motors
10196|Ertugrulgazı Cd. No:39 Inegol, Turkey|Auto Spare Parts|DORE MOBILYA |Factory Motors
10197|Yeni Mob. San. Sit. 27.Sok. No:91, Turkey|Auto Spare Parts|DORE MOBILYA LTD. STI.|Factory Motors
10198|Fatih Mah. Karatay San.Beyçam Sk.(Oto Parçacılar Sit. Yanı)  No:10 Selçuklu Konya , Turkey|Auto Spare Parts|DUNYA SIGORTA ARACILIK HIZMETLERI IHRACAT SIGORTALARI|Factory Motors
10199|Beykoz Sok  12/2 Ankara, Turkey|Auto Spare Parts|EGETAS NATURALSTONE |Factory Motors
10200|Ulu Cad. Gönül Sk. No:46 Bursa, Turkey|Auto Spare Parts|EMIS - KANATLAR ELEKTRIK MAKINE IMALAT SANAYI VE TIC. A.S.|Factory Motors
10201|Organize Sanayi Bölgesi 7. Yol No:35   , Turkey|Auto Spare Parts|EMSAS DALGIC  MOTORLARI VE POMPA SAN TIC LTD STI|Factory Motors
10202|Organize Sanayi Bölgesi 7. Yol No:35   , Turkey|Auto Spare Parts|EMSAS DALGIC  MOTORLARI VE POMPA SAN TIC LTD STI|Factory Motors
10203|Merdivenköy Mah.Sayım Sok. Özveri Apt.No.10/38  İstanbul, Turkey|Auto Spare Parts|ERAY ENDUSTRIYEL TESISLERI SANAYI VE TICARET LIMITED SIRKETI.|Factory Motors
10204|O.S.B 1.Cad, Afyon, Turkey|Auto Spare Parts|ERYILMAZ DOGALTAS MERMER VE DEKORASYON|Factory Motors
10205|"Bahçelievler Mah. Zelve Caddesi No:65 Nevşehir/Avanos
Postal Code:50500, Turkey"|Auto Spare Parts|AVANOSSTONE|Factory Motors
10206|Nişanca Mh. Soğanağa Cd. Tavşantaşı Sk.Selman Center N.2/4 K.4-5, Turkey|Auto Spare Parts|HAKSAN GROUP|Factory Motors
10207|Kocasınan Sanayı Sıtesı, C3 Bl No 8Bahcelievler, 34192 Bahcelievler-İstanbul, Turkey|Auto Spare Parts|STANDART OTOMOTIV MAKINE|Factory Motors
10208|Akdeniz Bulvarı Liman Mh. Yase Sitesi No:538 / B Antalya (Konyaaltı Belediyesi Yanı), Turkey|Auto Spare Parts|MARTI MARINA-IZZET UNLU|Factory Motors
10209|Mustafa Paşa Mah Şehit Yılmaz Argun Cad. No: 97/B 41400 Gebze / Kocaeli, Turkey|Auto Spare Parts|IRIS GUVENLIK VE OTOMASYON|Factory Motors
